59263.5, -1.0
59261.5, -1.5
59262.5, -5.0
59255.5, -11.0
59250.5, -14.5
59246.0, -16.0
59243.5, -18.5
59249.5, -13.5
59251.5, -9.5
59251.5, -11.0
59245.0, -16.0
59243.5, -18.0
59239.5, -22.0
59239.5, -22.0
59238.5, -23.5
59239.5, -24.0
59242.5, -20.5
59237.5, -24.0
59238.5, -25.5
59240.5, -22.5
59246.5, -22.5
59247.5, -21.5
59246.5, -19.5
59243.5, -22.5
59247.5, -18.5
59247.0, -17.0
59242.5, -18.5
59239.5, -17.5
59237.0, -16.0
59236.5, -16.5
59230.0, -20.0
59226.5, -22.0
59224.5, -24.5
59219.5, -28.0
59217.5, -30.0
59222.0, -30.0
59224.5, -30.5
59225.5, -30.5
59224.5, -31.0
59218.5, -33.5
59213.5, -35.5
59211.5, -37.5
59212.0, -33.5
59210.0, -39.0
59206.0, -40.5
59207.5, -44.0
59204.5, -46.5
59201.5, -49.5
59205.5, -42.5
59211.5, -39.5
59221.5, -29.5
59223.5, -30.5
59221.5, -30.0
59221.5, -31.0
59226.0, -28.5
59225.5, -26.5
59224.0, -30.5
59219.5, -31.0
59223.5, -24.5
59228.5, -17.5
59225.5, -22.0
59223.5, -21.5
59222.5, -22.0
59226.5, -19.5
59222.5, -23.5
59219.5, -21.0
59216.5, -24.5
59222.0, -20.5
59222.5, -18.5
59224.5, -20.0
59223.5, -17.5
59226.5, -18.5
59226.5, -19.0
59221.5, -15.5
59222.5, -15.5
59221.0, -17.0
59224.5, -14.0
59226.5, -15.5
59230.0, -13.5
59229.5, -12.5
59224.5, -17.5
59223.5, -15.5
59215.5, -23.0
59212.5, -24.5
59213.0, -22.5
59212.5, -23.0
59214.5, -20.5
59215.5, -22.5
59220.5, -17.0
59218.5, -22.5
59217.5, -22.5
59213.5, -27.5
59210.5, -30.5
59212.0, -31.5
59210.5, -33.5
59217.5, -25.0
59212.0, -28.5
59210.5, -30.5
59212.5, -27.0
59210.5, -24.5
59205.5, -26.5
59209.5, -27.0
59212.5, -23.0
59208.5, -25.5
59215.5, -19.0
59216.5, -21.5
59213.5, -26.0
59216.5, -23.0
59218.0, -21.5
59214.5, -23.5
59218.5, -23.5
59217.5, -24.5
59221.5, -18.0
59222.5, -17.5
59224.5, -12.0
59223.5, -17.5
59225.5, -9.5
59220.0, -14.0
59222.5, -14.5
59225.0, -14.5
59226.5, -12.5
59233.5, -8.0
59232.5, -6.0
59236.5, -2.5
59237.0, -1.5
59237.5, 0.5
59238.5, 2.0
59240.5, 3.5
59243.5, 8.0
59242.5, 6.5
59239.5, 3.5
59238.5, 0.0
59240.0, 1.5
59243.5, 2.5
59247.5, 4.0
59253.5, 9.5
59255.5, 9.5
59250.5, 8.0
59247.5, 5.5
59249.5, 7.0
59254.0, 11.0
59251.5, 8.5
59256.0, 13.5
59261.0, 18.5
59259.5, 17.0
59261.5, 21.5
59269.5, 26.5
59263.5, 19.0
59262.5, 14.0
59264.5, 15.5
59275.5, 22.0
59275.5, 21.5
59280.5, 23.0
59281.5, 24.5
59285.5, 31.0
59287.5, 32.0
59279.5, 26.0
59275.5, 25.5
59278.5, 27.5
59277.5, 27.0
59271.5, 21.0
59275.5, 22.0
59268.5, 14.5
59268.5, 12.5
59273.5, 17.5
59277.5, 18.5
59275.5, 18.0
59276.0, 18.5
59275.5, 17.5
59274.5, 9.5
59275.5, 14.0
59273.5, 12.5
59276.0, 14.5
59277.5, 16.0
59278.5, 17.5
59279.5, 21.5
59276.5, 20.0
59273.0, 15.5
59272.5, 13.5
59276.5, 16.0
59273.0, 12.5
59274.5, 11.5
59269.0, 6.0
59270.5, 6.5
59272.5, 4.0
59273.5, 4.0
59280.0, 12.0
59282.5, 13.5
59286.0, 16.5
59285.0, 12.5
59287.0, 19.5
59291.5, 17.5
59293.0, 24.0
59293.5, 23.0
59293.0, 23.0
59295.5, 21.0
59299.5, 24.0
59291.5, 15.5
59296.5, 19.5
59296.5, 19.5
59292.5, 18.5
59294.5, 20.5
59294.5, 17.5
59304.5, 24.5
59303.5, 23.5
59304.5, 25.0
59305.5, 25.5
59298.5, 21.5
59298.0, 19.0
59305.5, 25.0
59303.5, 23.5
59302.5, 22.0
59305.5, 24.5
59306.0, 25.0
59302.5, 22.5
59303.5, 24.5
59300.5, 21.5
59298.5, 21.0
59296.5, 17.5
59297.5, 21.0
59298.5, 22.5
59302.0, 21.5
59308.5, 22.0
59304.5, 16.5
59305.5, 16.5
59299.5, 13.0
59303.5, 16.0
59310.5, 23.5
59309.5, 26.5
59312.5, 24.5
59314.5, 25.5
59312.5, 23.0
59305.5, 16.5
59303.5, 17.0
59304.5, 17.5
59308.5, 22.0
59305.5, 18.5
59312.5, 24.5
59311.0, 23.0
59311.5, 20.5
59313.5, 22.5
59309.5, 18.5
59312.5, 21.5
59310.0, 22.0
59311.5, 20.0
59310.5, 23.0
59304.5, 18.0
59300.5, 14.0
59299.5, 12.5
59300.5, 12.5
59301.5, 13.5
59301.5, 14.5
59303.5, 16.0
59303.0, 16.0
59305.0, 17.5
59297.5, 13.5
59301.5, 21.5
59303.5, 23.0
59301.0, 23.5
59299.5, 17.0
59300.5, 17.5
59299.5, 17.5
59300.0, 15.5
59299.0, 15.0
59304.5, 23.0
59305.0, 23.5
59304.5, 20.5
59307.5, 20.5
59303.0, 19.5
59302.5, 17.0
59300.5, 13.5
59300.5, 16.5
59301.5, 17.5
59309.5, 22.5
59309.5, 27.0
59313.5, 30.0
59310.5, 28.0
59305.5, 19.5
59308.5, 23.5
59310.5, 25.5
59313.5, 27.5
59310.5, 25.0
59302.5, 23.5
59303.5, 23.0
59304.5, 25.5
59309.5, 30.5
59313.0, 31.0
59312.5, 36.0
59311.5, 33.5
59309.5, 28.0
59308.0, 30.0
59309.5, 31.5
59302.5, 21.5
59310.5, 29.5
59308.5, 30.5
59307.5, 28.0
59308.5, 29.0
59308.5, 27.5
59310.5, 31.5
59311.5, 31.0
59308.5, 28.5
59311.5, 30.0
59309.0, 31.5
59309.5, 31.5
59304.5, 27.5
59305.5, 27.5
59311.0, 33.0
59309.5, 31.5
59305.5, 33.5
59301.5, 30.5
59304.5, 34.5
59302.5, 32.5
59306.5, 38.5
59306.5, 38.5
59304.5, 36.5
59302.0, 33.0
59300.5, 32.0
59301.5, 36.5
59297.0, 34.5
59298.5, 36.0
59299.5, 37.5
59298.0, 33.0
59301.5, 32.0
59299.5, 31.5
59294.5, 28.5
59297.5, 32.5
59291.0, 25.0
59289.5, 23.5
59293.5, 28.5
59291.5, 25.5
59289.5, 23.5
59292.5, 27.0
59290.5, 25.5
59298.0, 32.5
59297.5, 31.5
59295.5, 30.0
59293.5, 28.5
59293.5, 29.0
59293.5, 29.0
59290.5, 34.0
59286.5, 32.0
59289.0, 31.5
59287.5, 32.0
59280.5, 26.0
59278.5, 24.5
59279.5, 24.5
59283.5, 26.0
59277.0, 22.5
59282.5, 28.0
59277.5, 23.0
59273.5, 16.5
59269.5, 11.5
59268.0, 15.0
59264.5, 13.5
59263.0, 12.0
59267.0, 15.0
59266.5, 16.5
59265.5, 15.5
59259.5, 10.5
59252.5, 4.0
59243.5, -2.5
59246.0, -2.5
59248.5, 0.5
59250.0, 1.5
59247.5, -0.5
59248.0, -1.0
59249.5, -2.5
59245.5, -1.5
59242.5, -4.0
59236.5, -10.0
59237.5, -12.5
59239.5, -14.0
59236.5, -15.5
59235.0, -18.5
59237.5, -16.5
59239.5, -13.5
59241.5, -11.5
59243.5, -8.5
59246.0, -8.5
59243.5, -10.5
59244.5, -11.5
59241.5, -14.5
59241.5, -15.0
59236.5, -20.0
59237.5, -21.0
59238.0, -20.5
59234.0, -23.0
59235.5, -21.5
59239.0, -17.5
59239.5, -17.5
59231.5, -25.5
59228.5, -29.0
59236.5, -19.5
59239.5, -16.0
59237.5, -17.5
59238.5, -16.5
59242.5, -13.0
59242.5, -12.0
59247.5, -9.0
59247.5, -13.0
59249.5, -9.0
59253.5, -4.5
59256.5, -0.5
59256.5, 0.5
59258.5, 3.0
59264.5, 6.5
59261.5, 4.5
59262.5, 4.0
59259.5, 4.5
59259.5, 1.5
59262.5, 6.5
59266.5, 9.0
59271.5, 12.0
59275.5, 13.5
59278.5, 11.5
59281.5, 12.5
59283.5, 15.5
59279.0, 15.0
59278.5, 14.0
59272.5, 10.5
59274.5, 10.0
59273.5, 11.5
59268.5, 6.5
59264.5, 9.0
59261.0, 5.0
59254.5, 0.0
59255.5, 2.0
59248.5, -3.0
59246.5, -4.5
59243.0, -8.0
59248.5, -4.0
59250.5, -3.0
59246.5, -5.0
59245.5, -6.0
59243.5, -8.5
59247.5, -2.5
59238.5, -6.5
59241.5, -3.5
59245.0, -3.0
59236.5, -4.0
59238.5, -1.0
59241.0, 1.5
59243.5, 6.5
59245.5, 11.5
59245.5, 11.5
59249.5, 15.5
59250.5, 17.0
59251.5, 21.0
59252.5, 20.5
59251.0, 21.0
59248.5, 19.0
59248.0, 16.0
59251.5, 19.5
59247.5, 15.5
59248.5, 16.5
59248.5, 16.5
59250.5, 17.0
59254.5, 23.0
59249.5, 19.0
59245.5, 16.5
59242.5, 11.0
59242.5, 9.0
59243.5, 8.5
59243.5, 9.5
59241.5, 6.5
59243.5, 7.0
59239.5, 5.5
59239.5, 1.5
59239.5, 1.5
59232.5, -5.5
59229.5, -8.5
59230.0, -9.0
59226.5, -11.5
59227.5, -14.0
59226.5, -17.0
59231.5, -11.5
59231.5, -11.0
59233.0, -10.0
59241.5, -2.0
59244.0, -4.0
59243.5, -7.5
59244.5, -2.5
59249.5, 0.5
59254.5, 2.0
59259.5, 6.5
59262.5, 5.0
59258.5, 4.5
59259.5, 5.0
59263.0, 5.5
59268.5, 13.0
59267.0, 11.0
59267.0, 14.0
59264.5, 9.0
59262.5, 5.5
59260.5, 5.0
59257.5, 1.0
59256.0, 1.5
59252.5, 0.5
59251.5, 0.5
59253.0, 1.5
59253.5, -0.5
59252.5, 0.0
59251.5, -0.5
59254.5, 2.0
59256.5, -1.5
59260.5, 2.0
59262.0, 6.5
59267.5, 12.0
59265.5, 10.0
59268.5, 14.5
59266.0, 11.0
59266.0, 7.0
59267.5, 13.0
59267.5, 14.0
59265.5, 11.0
59263.5, 7.0
59257.5, 4.0
59254.0, 0.5
59257.5, 0.5
59260.5, 5.0
59262.5, 6.5
59263.5, 12.0
59263.5, 11.5
59262.5, 12.0
59262.5, 15.0
59269.5, 17.5
59271.5, 18.5
59270.5, 20.5
59274.5, 29.0
59268.5, 24.5
59259.0, 18.0
59255.5, 14.5
59256.5, 15.5
59252.5, 13.0
59256.5, 20.0
59256.5, 21.5
59257.5, 17.5
59255.5, 15.5
59252.5, 14.0
59252.0, 9.0
59255.5, 14.5
59259.5, 17.5
59264.5, 19.5
59267.5, 21.0
59273.0, 29.5
59275.0, 31.5
59274.5, 28.0
59275.5, 30.0
59275.5, 27.5
59271.5, 26.5
59274.5, 29.5
59278.5, 33.0
59277.5, 31.5
59285.0, 40.0
59289.0, 40.0
59284.5, 32.0
59289.0, 38.0
59287.5, 35.5
59285.5, 35.0
59287.5, 36.5
59297.5, 42.0
59296.5, 39.0
59293.5, 36.5
59294.5, 36.5
59297.5, 40.0
59299.5, 42.0
59299.5, 41.5
59308.5, 51.0
59309.5, 51.5
59308.5, 52.5
59303.5, 52.5
59309.5, 58.0
59312.5, 59.0
59314.5, 58.0
59317.5, 58.0
59316.0, 58.0
59318.5, 61.0
59313.5, 58.5
59316.5, 58.5
59314.0, 55.0
59315.5, 56.5
59310.5, 51.5
59307.5, 52.0
59305.5, 49.5
59304.5, 48.5
59310.5, 54.5
59306.5, 51.0
59308.5, 52.0
59303.5, 47.0
59307.0, 50.0
59305.5, 46.5
59301.0, 42.5
59295.5, 37.0
59292.0, 36.5
59290.0, 30.0
59291.0, 33.5
59288.5, 31.5
59286.5, 30.5
59288.5, 35.0
59289.5, 30.0
59293.5, 33.5
59291.5, 31.5
59290.5, 30.5
59283.5, 23.5
59288.5, 28.5
59289.5, 24.5
59293.5, 26.5
59288.5, 26.5
59291.5, 26.5
59296.0, 29.0
59295.5, 27.5
59293.5, 30.5
59301.0, 36.5
59300.5, 36.0
59303.5, 38.5
59298.5, 36.5
59300.5, 38.0
59306.5, 46.5
59307.5, 43.5
59305.5, 42.5
59305.5, 42.5
59301.5, 41.5
59305.5, 42.5
59297.5, 36.5
59296.5, 34.0
59290.5, 28.5
59289.5, 30.0
59291.5, 31.5
59285.5, 27.5
59279.5, 22.0
59282.5, 23.5
59290.5, 31.5
59291.5, 32.5
59297.5, 37.0
59294.5, 35.5
59292.5, 35.0
59294.5, 37.0
59300.0, 40.5
59298.5, 39.5
59300.0, 41.0
59298.5, 37.5
59300.0, 37.5
59294.5, 30.0
59292.5, 28.5
59297.0, 30.5
59297.5, 34.0
59295.5, 30.5
59292.5, 28.0
59286.0, 27.5
59292.5, 29.5
59296.5, 33.0
59295.5, 30.5
59296.5, 33.0
59296.5, 31.5
59294.5, 30.5
59292.5, 28.5
59293.5, 29.0
59292.5, 26.0
59291.5, 25.0
59291.5, 23.5
59297.5, 30.0
59296.5, 28.5
59300.0, 32.0
59297.5, 29.5
59299.5, 28.5
59303.0, 32.0
59306.5, 35.5
59312.0, 38.5
59315.5, 39.0
59320.0, 40.5
59318.5, 44.5
59316.5, 43.0
59317.5, 44.0
59322.5, 47.5
59321.5, 44.5
59318.0, 42.5
59311.5, 34.5
59311.5, 37.5
59308.5, 38.5
59309.5, 38.5
59314.5, 41.5
59314.0, 41.0
59319.5, 46.0
59318.5, 44.5
59320.5, 48.0
59320.5, 46.5
59320.5, 44.5
59326.5, 48.5
59327.5, 50.0
59329.5, 52.5
59322.5, 46.5
59321.5, 44.5
59320.5, 40.0
59321.5, 40.0
59320.5, 39.5
59327.5, 44.5
59325.5, 42.5
59334.5, 48.5
59335.5, 50.0
59339.5, 55.0
59343.0, 57.5
59339.5, 57.5
59338.5, 51.5
59337.5, 51.0
59334.0, 47.5
59330.5, 47.5
59329.5, 46.5
59330.5, 48.0
59328.5, 47.0
59322.5, 41.0
59322.5, 41.0
59325.5, 42.5
59329.5, 46.5
59332.5, 48.0
59334.5, 48.5
59333.5, 48.5
59335.5, 52.5
59338.5, 55.5
59337.0, 51.0
59332.0, 52.0
59327.5, 45.5
59325.5, 47.0
59328.5, 45.5
59335.5, 55.5
59333.5, 53.0
59329.5, 49.5
59328.5, 47.5
59325.5, 45.5
59329.5, 44.5
59326.5, 41.0
59328.5, 45.0
59324.5, 41.0
59323.5, 40.0
59322.5, 39.5
59327.5, 44.5
59330.5, 47.0
59329.0, 48.5
59327.5, 46.5
59328.5, 44.5
59329.0, 48.0
59323.5, 39.5
59332.5, 45.5
59336.0, 47.5
59336.5, 47.0
59336.5, 47.5
59338.5, 54.5
59341.5, 54.5
59344.5, 60.0
59341.5, 58.5
59343.5, 57.5
59339.5, 52.0
59336.0, 53.5
59338.5, 52.5
59341.5, 55.5
59344.5, 59.0
59346.5, 60.0
59350.5, 63.0
59349.5, 60.5
59350.5, 61.0
59351.5, 62.5
59350.5, 61.5
59348.5, 59.5
59345.5, 56.5
59342.5, 54.5
59341.5, 52.0
59337.5, 52.0
59339.5, 53.5
59345.5, 58.0
59347.5, 59.5
59347.5, 57.5
59352.5, 63.5
59349.0, 61.5
59351.5, 64.0
59354.0, 64.0
59351.5, 64.5
59354.5, 62.5
59351.5, 59.5
59351.0, 56.5
59347.5, 52.5
59339.5, 43.0
59341.5, 42.5
59345.5, 46.0
59352.5, 51.5
59353.5, 52.5
59358.5, 53.5
59355.0, 54.5
59356.5, 53.5
59358.5, 53.5
59357.5, 52.5
59363.0, 55.0
59363.0, 54.5
59366.0, 58.0
59363.5, 57.0
59361.5, 57.0
59364.0, 56.0
59361.5, 53.5
59355.5, 52.0
59356.0, 52.5
59357.5, 54.0
59365.5, 60.5
59361.5, 55.0
59366.0, 58.0
59373.5, 59.5
59370.0, 57.5
59369.5, 61.5
59375.5, 63.0
59371.5, 56.0
59366.5, 55.0
59370.5, 59.0
59377.5, 60.0
59380.5, 66.0
59374.5, 60.0
59373.5, 60.5
59376.5, 62.0
59378.5, 65.0
59383.5, 70.0
59383.5, 69.5
59381.0, 67.0
59375.5, 61.0
59375.5, 62.5
59374.5, 58.5
59373.5, 58.0
59370.5, 54.5
59372.5, 60.0
59369.0, 57.0
59374.5, 59.0
59373.0, 57.0
59379.5, 66.5
59374.0, 60.5
59375.5, 66.0
59372.5, 63.0
59373.5, 64.0
59374.5, 70.5
59374.5, 71.5
59371.5, 68.5
59372.0, 69.0
59374.5, 68.5
59370.5, 67.5
59370.5, 67.5
59372.5, 69.5
59365.5, 59.5
59364.5, 61.0
59364.5, 61.5
59361.5, 59.5
59359.5, 57.0
59358.5, 60.0
59358.5, 61.0
59359.5, 62.5
59359.5, 62.5
59363.5, 67.0
59369.5, 72.5
59366.5, 72.5
59373.5, 76.5
59369.5, 74.0
59369.0, 75.0
59365.5, 71.5
59368.5, 71.5
59373.5, 76.5
59375.5, 77.5
59371.5, 69.5
59366.0, 63.5
59365.5, 63.5
59359.5, 59.0
59354.5, 55.0
59352.0, 53.0
59352.5, 53.5
59356.0, 56.5
59350.5, 55.0
59346.5, 51.0
59343.5, 49.5
59343.5, 48.0
59339.5, 45.5
59337.5, 43.5
59341.0, 47.0
59345.5, 52.0
59344.5, 51.0
59346.5, 52.5
59348.5, 51.0
59345.5, 50.5
59342.5, 50.0
59341.5, 48.0
59344.5, 52.5
59348.5, 53.5
59350.5, 56.5
59345.5, 49.0
59347.5, 53.5
59344.5, 49.0
59347.0, 51.5
59348.5, 51.5
59356.5, 59.5
59360.5, 63.5
59359.0, 62.0
59358.5, 61.0
59364.0, 65.0
59364.5, 68.5
59363.5, 67.5
59365.5, 67.0
59368.5, 73.0
59365.5, 70.0
59365.0, 69.0
59367.5, 71.5
59369.5, 76.5
59373.5, 79.5
59376.0, 82.0
59377.5, 83.0
59373.5, 76.0
59378.0, 82.0
59377.5, 81.0
59379.5, 82.0
59384.5, 84.5
59384.5, 87.5
59380.5, 81.0
59376.5, 77.5
59377.5, 79.0
59377.5, 80.0
59377.5, 79.5
59374.5, 80.0
59370.5, 76.0
59374.5, 80.5
59371.5, 77.5
59370.5, 73.0
59367.5, 69.5
59363.5, 63.5
59369.5, 66.5
59378.5, 72.5
59384.5, 69.0
59383.5, 68.0
59383.5, 67.0
59388.5, 64.0
59386.5, 62.0
59382.5, 63.0
59390.0, 68.0
59390.5, 69.0
59391.5, 69.5
59392.5, 70.5
59394.5, 73.0
59399.5, 75.0
59396.5, 71.0
59398.0, 74.5
59398.5, 78.5
59394.5, 74.0
59393.5, 73.5
59397.5, 78.0
59385.5, 66.5
59383.0, 64.0
59387.5, 67.0
59386.5, 66.0
59387.5, 68.0
59387.5, 68.0
59386.5, 73.5
59388.5, 74.0
59383.5, 72.0
59380.5, 67.0
59378.5, 65.5
59383.5, 71.5
59380.0, 67.5
59374.5, 61.0
59374.5, 64.0
59377.0, 68.0
59383.5, 74.5
59385.5, 73.5
59388.5, 78.5
59387.5, 76.5
59388.5, 78.5
59383.5, 75.0
59382.5, 78.0
59382.5, 76.5
59377.5, 75.0
59375.5, 70.0
59377.5, 73.5
59373.5, 71.0
59375.0, 73.0
59375.5, 73.5
59373.5, 71.5
59368.5, 68.5
59374.5, 72.0
59377.5, 75.5
59375.5, 74.5
59376.5, 75.5
59377.5, 73.5
59379.5, 74.0
59374.5, 69.5
59371.0, 67.5
59365.0, 62.0
59367.5, 60.0
59366.5, 59.0
59368.5, 62.5
59367.5, 58.0
59366.5, 61.0
59366.5, 61.5
59369.5, 61.5
59369.5, 59.0
59372.5, 57.5
59368.0, 51.0
59369.5, 56.0
59365.5, 51.5
59367.0, 48.0
59370.5, 49.5
59366.5, 42.5
59367.5, 45.0
59365.5, 43.0
59370.5, 46.5
59372.5, 50.0
59377.5, 52.5
59376.5, 51.5
59377.0, 51.5
59377.5, 51.5
59370.5, 44.0
59372.0, 44.0
59368.5, 44.5
59368.5, 46.5
59365.5, 44.5
59371.5, 47.5
59369.5, 49.5
59372.5, 49.5
59369.5, 46.5
59366.0, 47.0
59368.5, 48.0
59361.5, 42.5
59361.5, 42.5
59367.5, 47.0
59364.5, 39.5
59362.5, 42.0
59366.5, 46.0
59365.0, 43.0
59362.5, 46.5
59365.0, 44.0
59367.5, 47.5
59369.0, 46.0
59368.5, 47.5
59365.5, 46.0
59363.5, 42.5
59365.5, 44.5
59363.5, 42.5
59366.5, 42.5
59368.5, 41.0
59368.5, 41.5
59364.5, 41.5
59359.5, 36.0
59355.5, 31.5
59356.0, 32.0
59354.5, 30.5
59356.5, 32.5
59355.5, 30.5
59352.5, 29.5
59353.5, 27.5
59350.5, 28.5
59350.0, 28.0
59351.5, 31.0
59351.5, 31.0
59351.0, 32.0
59354.0, 31.5
59359.0, 36.0
59360.5, 37.5
59363.5, 38.5
59361.5, 35.5
59359.5, 36.0
59360.5, 36.5
59363.5, 36.5
59368.5, 40.0
59364.5, 36.0
59367.5, 40.5
59367.5, 40.5
59372.5, 46.0
59372.5, 45.5
59375.5, 47.0
59374.5, 45.5
59377.0, 47.0
59376.5, 46.0
59379.5, 49.5
59376.5, 48.0
59373.5, 47.5
59367.5, 44.5
59363.5, 40.0
59371.5, 46.0
59366.5, 42.0
59368.0, 43.0
59364.5, 40.0
59368.0, 43.0
59373.5, 49.5
59370.0, 46.0
59373.5, 49.5
59373.0, 49.0
59372.5, 48.0
59374.5, 50.0
59373.5, 45.5
59375.0, 48.0
59371.5, 47.5
59373.5, 49.5
59376.5, 54.0
59372.5, 49.5
59370.0, 46.5
59370.5, 45.0
59364.5, 40.5
59360.5, 39.0
59359.0, 40.5
59357.5, 37.5
59358.0, 38.0
59354.5, 34.0
59357.5, 37.0
59352.5, 35.0
59351.5, 35.5
59348.5, 31.5
59336.5, 30.5
59341.5, 30.0
59348.0, 38.5
59343.5, 34.0
59340.5, 33.0
59332.5, 25.0
59338.5, 29.5
59342.5, 33.5
59339.5, 30.5
59335.0, 25.0
59336.5, 26.5
59336.0, 27.0
59330.5, 24.5
59329.5, 25.5
59334.0, 30.0
59333.5, 29.0
59330.5, 25.5
59330.5, 25.5
59333.5, 28.5
59329.0, 24.5
59331.5, 27.5
59332.5, 27.0
59342.5, 35.5
59340.5, 33.5
59337.5, 30.0
59336.5, 31.5
59338.5, 33.5
59338.5, 30.5
59338.5, 30.5
59338.0, 30.0
59343.5, 33.0
59345.5, 37.5
59348.5, 40.5
59347.5, 40.0
59349.5, 37.5
59347.5, 38.5
59349.5, 40.5
59357.5, 49.0
59354.5, 45.5
59350.5, 42.5
59350.5, 43.0
59355.5, 49.5
59353.5, 46.5
59349.5, 43.0
59343.5, 37.5
59342.5, 36.0
59339.5, 35.5
59339.0, 33.5
59336.5, 32.5
59341.5, 34.5
59342.5, 38.5
59344.0, 37.0
59340.5, 36.5
59343.5, 39.5
59341.5, 36.5
59341.5, 36.5
59341.0, 37.0
59340.5, 32.5
59342.5, 34.5
59341.5, 35.0
59336.0, 30.0
59340.5, 29.5
59345.5, 32.5
59345.0, 34.0
59344.5, 31.0
59346.5, 32.5
59347.5, 33.5
59343.5, 29.5
59346.5, 33.0
59344.5, 31.5
59344.0, 31.5
59339.0, 26.5
59336.5, 27.0
59335.5, 26.0
59340.5, 33.0
59338.5, 31.5
59335.5, 26.5
59339.0, 29.5
59334.0, 24.5
59333.5, 24.5
59330.5, 23.0
59334.5, 29.0
59328.0, 23.0
59324.5, 20.0
59322.5, 16.5
59326.5, 20.0
59327.5, 20.5
59327.5, 22.0
59328.5, 21.5
59332.5, 25.5
59338.5, 34.5
59338.5, 34.5
59335.5, 31.5
59337.5, 33.5
59338.5, 31.5
59335.5, 30.0
59331.5, 27.5
59332.0, 27.5
59332.5, 30.5
59330.5, 29.0
59329.5, 28.0
59330.5, 26.5
59333.0, 31.0
59339.0, 37.0
59340.5, 39.0
59342.5, 43.0
59342.5, 44.0
59338.0, 41.0
59336.5, 40.5
59334.5, 38.0
59333.5, 35.5
59331.0, 37.5
59329.5, 36.0
59326.5, 33.5
59331.5, 38.0
59330.5, 38.0
59330.5, 38.0
59327.5, 36.0
59325.5, 31.5
59330.5, 37.0
59331.0, 40.0
59325.5, 37.0
59318.5, 30.0
59318.5, 30.0
59321.5, 33.0
59326.0, 38.0
59329.5, 40.0
59324.5, 39.0
59320.5, 35.0
59315.5, 32.0
59321.5, 36.0
59321.5, 36.0
59315.5, 30.0
59313.5, 25.0
59321.5, 32.0
59316.5, 32.0
59319.5, 27.5
59321.5, 31.0
59318.5, 29.0
59317.5, 30.0
59319.5, 33.5
59322.5, 35.5
59321.5, 35.0
59319.5, 33.5
59323.5, 38.0
59323.5, 42.0
59322.5, 41.0
59322.5, 36.5
59326.5, 43.5
59323.5, 34.5
59327.5, 41.5
59332.5, 42.5
59334.5, 44.0
59333.5, 45.5
59331.5, 44.0
59327.0, 38.5
59326.5, 36.5
59330.5, 39.5
59331.5, 38.5
59328.5, 34.0
59332.5, 37.5
59329.0, 33.5
59330.0, 34.5
59329.0, 38.0
59320.5, 28.5
59323.5, 30.5
59315.5, 21.5
59316.5, 24.0
59317.5, 25.5
59322.5, 31.0
59326.5, 34.0
59325.5, 35.0
59323.5, 34.5
59320.5, 30.0
59319.5, 29.0
59315.5, 23.0
59312.5, 25.5
59310.0, 18.5
59310.5, 18.5
59311.5, 20.5
59315.0, 18.5
59317.5, 24.5
59316.5, 23.5
59309.5, 16.5
59309.5, 15.5
59313.5, 13.0
59309.0, 9.0
59312.5, 11.5
59314.5, 10.5
59317.5, 16.5
59314.5, 13.5
59317.5, 16.5
59318.5, 17.5
59321.5, 20.5
59322.5, 21.5
59324.5, 24.0
59324.5, 23.5
59330.5, 30.0
59331.5, 31.5
59332.5, 33.5
59331.5, 29.0
59329.5, 28.0
59327.5, 24.5
59326.5, 24.5
59326.5, 22.5
59325.5, 22.5
59322.5, 19.5
59321.5, 18.5
59320.5, 17.5
59321.5, 19.0
59324.5, 20.0
59325.5, 23.5
59321.5, 20.0
59323.5, 22.0
59328.5, 25.0
59324.5, 21.5
59329.5, 24.0
59326.0, 23.5
59318.5, 17.5
59322.0, 20.0
59322.5, 20.5
59324.5, 21.0
59317.5, 18.5
59319.0, 15.5
59316.5, 13.0
59313.5, 11.5
59312.5, 10.5
59319.5, 18.0
59323.5, 17.0
59316.5, 13.0
59313.5, 10.5
59308.5, 8.0
59306.5, 5.5
59311.5, 10.5
59312.5, 11.5
59309.5, 8.0
59312.5, 16.0
59311.5, 15.0
59308.5, 8.5
59312.5, 13.0
59319.0, 18.0
59315.5, 18.5
59312.5, 17.0
59311.5, 17.5
59314.0, 19.5
59309.5, 16.5
59311.5, 19.5
59309.0, 18.0
59311.0, 18.5
59312.5, 21.5
59309.5, 17.0
59309.5, 17.0
59309.0, 16.0
59307.5, 15.0
59306.5, 12.5
59305.5, 12.0
59305.0, 9.5
59308.5, 16.0
59303.5, 11.5
59305.5, 15.0
59302.0, 8.0
59302.5, 10.0
59300.5, 8.5
59305.5, 13.0
59312.5, 14.0
59309.5, 8.0
59311.5, 8.5
59312.5, 12.5
59308.5, 9.0
59312.5, 12.0
59315.5, 11.5
59312.5, 11.0
59318.0, 13.5
59311.5, 6.5
59309.0, 4.0
59312.5, 7.5
59314.5, 6.5
59314.0, 6.5
59311.5, 4.0
59311.5, 3.0
59301.5, -2.5
59304.5, -5.5
59307.5, -2.5
59311.5, 6.5
59311.5, 8.0
59315.0, 9.5
59320.5, 9.5
59320.5, 9.5
59318.5, 11.0
59317.5, 7.0
59311.5, 4.0
59313.5, 3.5
59308.5, -2.0
59311.0, 0.0
59317.5, 1.5
59315.5, -2.5
59318.5, 2.0
